"N";"777439267";"777000000";"0";"9";"0"
"N";"777439268";"777000000";"0";"9";"0"
"N";"777439269";"777000000";"0";"9";"0"
"N";"777439270";"777000000";"0";"9";"0"
"N";"777439271";"777000000";"0";"9";"0"
"N";"777439272";"777000000";"0";"9";"0"
"N";"777439273";"777000000";"0";"9";"0"
"N";"777439274";"777000000";"0";"9";"0"
"N";"777439275";"777000000";"0";"9";"0"
"N";"777439276";"777000000";"0";"9";"0"
"N";"777439277";"777000000";"0";"9";"0"
"N";"777439278";"777000000";"0";"9";"0"
"N";"777439279";"777000000";"0";"9";"0"
"N";"777439280";"777000000";"0";"9";"0"
"N";"777439281";"777000000";"0";"9";"0"
"N";"777439282";"777000000";"0";"9";"0"
"N";"777439283";"777000000";"0";"9";"0"
"N";"777439284";"777000000";"0";"9";"0"
"N";"777439285";"777000000";"0";"9";"0"
"N";"777439286";"777000000";"0";"9";"0"
"N";"777439287";"777000000";"0";"9";"0"
"N";"777439288";"777000000";"0";"9";"0"
"N";"777439289";"777000000";"0";"9";"0"
"N";"777439290";"777000000";"0";"9";"0"
"N";"777439291";"777000000";"0";"9";"0"
"N";"777439292";"777000000";"0";"9";"0"
"N";"777439293";"777000000";"0";"9";"0"
"N";"777439294";"777000000";"0";"9";"0"
"N";"777439295";"777000000";"0";"9";"0"
"N";"777439296";"777000000";"0";"9";"0"
"N";"777439297";"777000000";"0";"9";"0"
"N";"777439298";"777000000";"0";"9";"0"
"N";"777439299";"777000000";"0";"9";"0"
"N";"777439300";"777000000";"0";"9";"0"
"N";"777439301";"777000000";"0";"9";"0"
"N";"777439302";"777000000";"0";"9";"0"
"N";"777439303";"777000000";"0";"9";"0"
"N";"777439304";"777000000";"0";"9";"0"
"N";"777439305";"777000000";"0";"9";"0"
"N";"777439306";"777000000";"0";"9";"0"
"N";"777439307";"777000000";"0";"9";"0"
"N";"777439308";"777000000";"0";"9";"0"
"N";"777439309";"777000000";"0";"9";"0"
"N";"777439310";"777000000";"0";"9";"0"
"N";"777439311";"777000000";"0";"9";"0"
"N";"777439312";"777000000";"0";"9";"0"
"N";"777439313";"777000000";"0";"9";"0"
"N";"777439314";"777000000";"0";"9";"0"
"N";"777439315";"777000000";"0";"9";"0"
"N";"777439316";"777000000";"0";"9";"0"
"N";"777439317";"777000000";"0";"9";"0"
"N";"777439318";"777000000";"0";"9";"0"
"N";"777439319";"777000000";"0";"9";"0"
"N";"777439320";"777000000";"0";"9";"0"
"N";"777439321";"777000000";"0";"9";"0"
"N";"777439322";"777000000";"0";"9";"0"
"N";"777439323";"777000000";"0";"9";"0"
"N";"777439324";"777000000";"0";"9";"0"
"N";"777439325";"777000000";"0";"9";"0"
"N";"777439326";"777000000";"0";"9";"0"
"N";"777439327";"777000000";"0";"9";"0"
"N";"777439328";"777000000";"0";"9";"0"
"N";"777439329";"777000000";"0";"9";"0"
"N";"777439330";"777000000";"0";"9";"0"
"N";"777439331";"777000000";"0";"9";"0"
"N";"777439332";"777000000";"0";"9";"0"
"N";"777439333";"777000000";"0";"9";"0"
"N";"777439334";"777000000";"0";"9";"0"
"N";"777439335";"777000000";"0";"9";"0"
"N";"777439336";"777000000";"0";"9";"0"
"N";"777439337";"777000000";"0";"9";"0"
"N";"777439338";"777000000";"0";"9";"0"
"N";"777439339";"777000000";"0";"9";"0"
"N";"777439340";"777000000";"0";"9";"0"
"N";"777439341";"777000000";"0";"9";"0"
"N";"777439342";"777000000";"0";"9";"0"
"N";"777439343";"777000000";"0";"9";"0"
"N";"777439344";"777000000";"0";"9";"0"
"N";"777439345";"777000000";"0";"9";"0"
"N";"777439346";"777000000";"0";"9";"0"
"N";"777439347";"777000000";"0";"9";"0"
"N";"777439348";"777000000";"0";"9";"0"
"N";"777439349";"777000000";"0";"9";"0"
"N";"777439350";"777000000";"0";"9";"0"
"N";"777439351";"777000000";"0";"9";"0"
"N";"777439352";"777000000";"0";"9";"0"
"N";"777439353";"777000000";"0";"9";"0"
"N";"777439354";"777000000";"0";"9";"0"
"N";"777439355";"777000000";"0";"9";"0"
"N";"777439356";"777000000";"0";"9";"0"
"N";"777439357";"777000000";"0";"9";"0"
"N";"777439358";"777000000";"0";"9";"0"
"N";"777439359";"777000000";"0";"9";"0"
"N";"777439360";"777000000";"0";"9";"0"
"N";"777439361";"777000000";"0";"9";"0"
"N";"777439362";"777000000";"0";"9";"0"
"N";"777439363";"777000000";"0";"9";"0"
"N";"777439364";"777000000";"0";"9";"0"
"N";"777439365";"777000000";"0";"9";"0"
"N";"777439366";"777000000";"0";"9";"0"
"N";"777439367";"777000000";"0";"9";"0"
"N";"777439368";"777000000";"0";"9";"0"
"N";"777439369";"777000000";"0";"9";"0"
"N";"777439370";"777000000";"0";"9";"0"
"N";"777439371";"777000000";"0";"9";"0"
"N";"777439372";"777000000";"0";"9";"0"
"N";"777439373";"777000000";"0";"9";"0"
"N";"777439374";"777000000";"0";"9";"0"
"N";"777439375";"777000000";"0";"9";"0"
"N";"777439376";"777000000";"0";"9";"0"
"N";"777439377";"777000000";"0";"9";"0"
"N";"777439378";"777000000";"0";"9";"0"
"N";"777439379";"777000000";"0";"9";"0"
"N";"777439380";"777000000";"0";"9";"0"
"N";"777439381";"777000000";"0";"9";"0"
"N";"777439382";"777000000";"0";"9";"0"
"N";"777439383";"777000000";"0";"9";"0"
"N";"777439384";"777000000";"0";"9";"0"
"N";"777439385";"777000000";"0";"9";"0"
"N";"777439386";"777000000";"0";"9";"0"
"N";"777439387";"777000000";"0";"9";"0"
"N";"777439388";"777000000";"0";"9";"0"
"N";"777439389";"777000000";"0";"9";"0"
"N";"777439390";"777000000";"0";"9";"0"
"N";"777439391";"777000000";"0";"9";"0"
"N";"777439392";"777000000";"0";"9";"0"
"N";"777439393";"777000000";"0";"9";"0"
"N";"777439394";"777000000";"0";"9";"0"
"N";"777439395";"777000000";"0";"9";"0"
"N";"777439396";"777000000";"0";"9";"0"
"N";"777439397";"777000000";"0";"9";"0"
"N";"777439398";"777000000";"0";"9";"0"
"N";"777439399";"777000000";"0";"9";"0"
"N";"777439400";"777000000";"0";"9";"0"
"N";"777439401";"777000000";"0";"9";"0"
"N";"777439402";"777000000";"0";"9";"0"
"N";"777439403";"777000000";"0";"9";"0"
"N";"777439404";"777000000";"0";"9";"0"
"N";"777439405";"777000000";"0";"9";"0"
"N";"777439406";"777000000";"0";"9";"0"
"N";"777439407";"777000000";"0";"9";"0"
"N";"777439408";"777000000";"0";"9";"0"
"N";"777439409";"777000000";"0";"9";"0"
"N";"777439410";"777000000";"0";"9";"0"
"N";"777439411";"777000000";"0";"9";"0"
"N";"777439412";"777000000";"0";"9";"0"
"N";"777439413";"777000000";"0";"9";"0"
"N";"777439414";"777000000";"0";"9";"0"
"N";"777439415";"777000000";"0";"9";"0"
"N";"777439416";"777000000";"0";"9";"0"
"N";"777439417";"777000000";"0";"9";"0"
"N";"777439418";"777000000";"0";"9";"0"
"N";"777439419";"777000000";"0";"9";"0"
"N";"777439420";"777000000";"0";"9";"0"
"N";"777439421";"777000000";"0";"9";"0"
"N";"777439422";"777000000";"0";"9";"0"
"N";"777439423";"777000000";"0";"9";"0"
"N";"777439424";"777000000";"0";"9";"0"
"N";"777439425";"777000000";"0";"9";"0"
"N";"777439426";"777000000";"0";"9";"0"
"N";"777439427";"777000000";"0";"9";"0"
"N";"777439428";"777000000";"0";"9";"0"
"N";"777439429";"777000000";"0";"9";"0"
"N";"777439430";"777000000";"0";"9";"0"
"N";"777439431";"777000000";"0";"9";"0"
"N";"777439432";"777000000";"0";"9";"0"
"N";"777439433";"777000000";"0";"9";"0"
"N";"777439434";"777000000";"0";"9";"0"
"N";"777439435";"777000000";"0";"9";"0"
"N";"777439436";"777000000";"0";"9";"0"
"N";"777439437";"777000000";"0";"9";"0"
"N";"777439438";"777000000";"0";"9";"0"
"N";"777439439";"777000000";"0";"9";"0"
"N";"777439440";"777000000";"0";"9";"0"
"N";"777439441";"777000000";"0";"9";"0"
"N";"777439442";"777000000";"0";"9";"0"
"N";"777439443";"777000000";"0";"9";"0"
"N";"777439444";"777000000";"0";"9";"0"
"N";"777439445";"777000000";"0";"9";"0"
"N";"777439446";"777000000";"0";"9";"0"
"N";"777439447";"777000000";"0";"9";"0"
"N";"777439448";"777000000";"0";"9";"0"
"N";"777439449";"777000000";"0";"9";"0"
"N";"777439450";"777000000";"0";"9";"0"
"N";"777439451";"777000000";"0";"9";"0"
"N";"777439452";"777000000";"0";"9";"0"
"N";"777439453";"777000000";"0";"9";"0"
"N";"777439454";"777000000";"0";"9";"0"
"N";"777439455";"777000000";"0";"9";"0"
"N";"777439456";"777000000";"0";"9";"0"
"N";"777439457";"777000000";"0";"9";"0"
"N";"777439458";"777000000";"0";"9";"0"
"N";"777439459";"777000000";"0";"9";"0"
"N";"777439460";"777000000";"0";"9";"0"
"N";"777439461";"777000000";"0";"9";"0"
"N";"777439462";"777000000";"0";"9";"0"
"N";"777439463";"777000000";"0";"9";"0"
"N";"777439464";"777000000";"0";"9";"0"
"N";"777439465";"777000000";"0";"9";"0"
"N";"777439466";"777000000";"0";"9";"0"
"N";"777439467";"777000000";"0";"9";"0"
"N";"777439468";"777000000";"0";"9";"0"
"N";"777439469";"777000000";"0";"9";"0"
"N";"777439470";"777000000";"0";"9";"0"
"N";"777439471";"777000000";"0";"9";"0"
"N";"777439472";"777000000";"0";"9";"0"
"N";"777439473";"777000000";"0";"9";"0"
"N";"777439474";"777000000";"0";"9";"0"
"N";"777439475";"777000000";"0";"9";"0"
"N";"777439476";"777000000";"0";"9";"0"
"N";"777439477";"777000000";"0";"9";"0"
"N";"777439478";"777000000";"0";"9";"0"
"N";"777439479";"777000000";"0";"9";"0"
"N";"777439480";"777000000";"0";"9";"0"
"N";"777439481";"777000000";"0";"9";"0"
"N";"777439482";"777000000";"0";"9";"0"
"N";"777439483";"777000000";"0";"9";"0"
"N";"777439484";"777000000";"0";"9";"0"
"N";"777439485";"777000000";"0";"9";"0"
"N";"777439486";"777000000";"0";"9";"0"
"N";"777439487";"777000000";"0";"9";"0"
"N";"777439488";"777000000";"0";"9";"0"
"N";"777439489";"777000000";"0";"9";"0"
"N";"777439490";"777000000";"0";"9";"0"
"N";"777439491";"777000000";"0";"9";"0"
"N";"777439492";"777000000";"0";"9";"0"
"N";"777439493";"777000000";"0";"9";"0"
"N";"777439494";"777000000";"0";"9";"0"
"N";"777439495";"777000000";"0";"9";"0"
"N";"777439496";"777000000";"0";"9";"0"
"N";"777439497";"777000000";"0";"9";"0"
"N";"777439498";"777000000";"0";"9";"0"
"N";"777439499";"777000000";"0";"9";"0"
"N";"777439500";"777000000";"0";"9";"0"
"N";"777439501";"777000000";"0";"9";"0"
"N";"777439502";"777000000";"0";"9";"0"
"N";"777439503";"777000000";"0";"9";"0"
"N";"777439504";"777000000";"0";"9";"0"
"N";"777439505";"777000000";"0";"9";"0"
"N";"777439506";"777000000";"0";"9";"0"
"N";"777439507";"777000000";"0";"9";"0"
"N";"777439508";"777000000";"0";"9";"0"
"N";"777439509";"777000000";"0";"9";"0"
"N";"777439510";"777000000";"0";"9";"0"
"N";"777439511";"777000000";"0";"9";"0"
"N";"777439512";"777000000";"0";"9";"0"
"N";"777439513";"777000000";"0";"9";"0"
"N";"777439514";"777000000";"0";"9";"0"
"N";"777439515";"777000000";"0";"9";"0"
"N";"777439516";"777000000";"0";"9";"0"
"N";"777439517";"777000000";"0";"9";"0"
"N";"777439518";"777000000";"0";"9";"0"
"N";"777439519";"777000000";"0";"9";"0"
"N";"777439520";"777000000";"0";"9";"0"
"N";"777439521";"777000000";"0";"9";"0"
"N";"777439522";"777000000";"0";"9";"0"
"N";"777439523";"777000000";"0";"9";"0"
"N";"777439524";"777000000";"0";"9";"0"
"N";"777439525";"777000000";"0";"9";"0"
"N";"777439526";"777000000";"0";"9";"0"
"N";"777439527";"777000000";"0";"9";"0"
"N";"777439528";"777000000";"0";"9";"0"
"N";"777439529";"777000000";"0";"9";"0"
"N";"777439530";"777000000";"0";"9";"0"
"N";"777439531";"777000000";"0";"9";"0"
"N";"777439532";"777000000";"0";"9";"0"
"N";"777439533";"777000000";"0";"9";"0"
"N";"777439534";"777000000";"0";"9";"0"
"N";"777439535";"777000000";"0";"9";"0"
"N";"777439536";"777000000";"0";"9";"0"
"N";"777439537";"777000000";"0";"9";"0"
"N";"777439538";"777000000";"0";"9";"0"
"N";"777439539";"777000000";"0";"9";"0"
"N";"777439540";"777000000";"0";"9";"0"
"N";"777439541";"777000000";"0";"9";"0"
"N";"777439542";"777000000";"0";"9";"0"
"N";"777439543";"777000000";"0";"9";"0"
"N";"777439544";"777000000";"0";"9";"0"
"N";"777439545";"777000000";"0";"9";"0"
"N";"777439546";"777000000";"0";"9";"0"
"N";"777439547";"777000000";"0";"9";"0"
"N";"777439548";"777000000";"0";"9";"0"
"N";"777439549";"777000000";"0";"9";"0"
"N";"777439550";"777000000";"0";"9";"0"
"N";"777439551";"777000000";"0";"9";"0"
"N";"777439552";"777000000";"0";"9";"0"
"N";"777439553";"777000000";"0";"9";"0"
"N";"777439554";"777000000";"0";"9";"0"
"N";"777439555";"777000000";"0";"9";"0"
"N";"777439556";"777000000";"0";"9";"0"
"N";"777439557";"777000000";"0";"9";"0"
"N";"777439558";"777000000";"0";"9";"0"
"N";"777439559";"777000000";"0";"9";"0"
"N";"777439560";"777000000";"0";"9";"0"
"N";"777439561";"777000000";"0";"9";"0"
"N";"777439562";"777000000";"0";"9";"0"
"N";"777439563";"777000000";"0";"9";"0"
"N";"777439564";"777000000";"0";"9";"0"
"N";"777439565";"777000000";"0";"9";"0"
"N";"777439566";"777000000";"0";"9";"0"
"N";"777439567";"777000000";"0";"9";"0"
"N";"777439568";"777000000";"0";"9";"0"
"N";"777439569";"777000000";"0";"9";"0"
"N";"777439570";"777000000";"0";"9";"0"
"N";"777439571";"777000000";"0";"9";"0"
"N";"777439572";"777000000";"0";"9";"0"
"N";"777439573";"777000000";"0";"9";"0"
"N";"777439574";"777000000";"0";"9";"0"
"N";"777439575";"777000000";"0";"9";"0"
"N";"777439576";"777000000";"0";"9";"0"
"N";"777439577";"777000000";"0";"9";"0"
"N";"777439578";"777000000";"0";"9";"0"
"N";"777439579";"777000000";"0";"9";"0"
"N";"777439580";"777000000";"0";"9";"0"
"N";"777439581";"777000000";"0";"9";"0"
"N";"777439582";"777000000";"0";"9";"0"
"N";"777439583";"777000000";"0";"9";"0"
"N";"777439584";"777000000";"0";"9";"0"
"N";"777439585";"777000000";"0";"9";"0"
"N";"777439586";"777000000";"0";"9";"0"
"N";"777439587";"777000000";"0";"9";"0"
"N";"777439588";"777000000";"0";"9";"0"
"N";"777439589";"777000000";"0";"9";"0"
"N";"777439590";"777000000";"0";"9";"0"
"N";"777439591";"777000000";"0";"9";"0"
"N";"777439592";"777000000";"0";"9";"0"
"N";"777439593";"777000000";"0";"9";"0"
"N";"777439594";"777000000";"0";"9";"0"
"N";"777439595";"777000000";"0";"9";"0"
"N";"777439596";"777000000";"0";"9";"0"
"N";"777439597";"777000000";"0";"9";"0"
"N";"777439598";"777000000";"0";"9";"0"
"N";"777439599";"777000000";"0";"9";"0"
"N";"777439600";"777000000";"0";"9";"0"
"N";"777439601";"777000000";"0";"9";"0"
"N";"777439602";"777000000";"0";"9";"0"
"N";"777439603";"777000000";"0";"9";"0"
"N";"777439604";"777000000";"0";"9";"0"
"N";"777439605";"777000000";"0";"9";"0"
"N";"777439606";"777000000";"0";"9";"0"
"N";"777439607";"777000000";"0";"9";"0"
"N";"777439608";"777000000";"0";"9";"0"
"N";"777439609";"777000000";"0";"9";"0"
"N";"777439610";"777000000";"0";"9";"0"
"N";"777439611";"777000000";"0";"9";"0"
"N";"777439612";"777000000";"0";"9";"0"
"N";"777439613";"777000000";"0";"9";"0"
"N";"777439614";"777000000";"0";"9";"0"
"N";"777439615";"777000000";"0";"9";"0"
"N";"777439616";"777000000";"0";"9";"0"
"N";"777439617";"777000000";"0";"9";"0"
"N";"777439618";"777000000";"0";"9";"0"
"N";"777439619";"777000000";"0";"9";"0"
"N";"777439620";"777000000";"0";"9";"0"
"N";"777439621";"777000000";"0";"9";"0"
"N";"777439622";"777000000";"0";"9";"0"
"N";"777439623";"777000000";"0";"9";"0"
"N";"777439624";"777000000";"0";"9";"0"
"N";"777439625";"777000000";"0";"9";"0"
"N";"777439626";"777000000";"0";"9";"0"
"N";"777439627";"777000000";"0";"9";"0"
"N";"777439628";"777000000";"0";"9";"0"
"N";"777439629";"777000000";"0";"9";"0"
"N";"777439630";"777000000";"0";"9";"0"
"N";"777439631";"777000000";"0";"9";"0"
"N";"777439632";"777000000";"0";"9";"0"
"N";"777439633";"777000000";"0";"9";"0"
"N";"777439634";"777000000";"0";"9";"0"
"N";"777439635";"777000000";"0";"9";"0"
"N";"777439636";"777000000";"0";"9";"0"
"N";"777439637";"777000000";"0";"9";"0"
"N";"777439638";"777000000";"0";"9";"0"
"N";"777439639";"777000000";"0";"9";"0"
"N";"777439640";"777000000";"0";"9";"0"
"N";"777439641";"777000000";"0";"9";"0"
"N";"777439642";"777000000";"0";"9";"0"
"N";"777439643";"777000000";"0";"9";"0"
"N";"777439644";"777000000";"0";"9";"0"
"N";"777439645";"777000000";"0";"9";"0"
"N";"777439646";"777000000";"0";"9";"0"
"N";"777439647";"777000000";"0";"9";"0"
"N";"777439648";"777000000";"0";"9";"0"
"N";"777439649";"777000000";"0";"9";"0"
"N";"777439650";"777000000";"0";"9";"0"
"N";"777439651";"777000000";"0";"9";"0"
"N";"777439652";"777000000";"0";"9";"0"
"N";"777439653";"777000000";"0";"9";"0"
"N";"777439654";"777000000";"0";"9";"0"
"N";"777439655";"777000000";"0";"9";"0"
"N";"777439656";"777000000";"0";"9";"0"
"N";"777439657";"777000000";"0";"9";"0"
"N";"777439658";"777000000";"0";"9";"0"
"N";"777439659";"777000000";"0";"9";"0"
"N";"777439660";"777000000";"0";"9";"0"
"N";"777439661";"777000000";"0";"9";"0"
"N";"777439662";"777000000";"0";"9";"0"
"N";"777439663";"777000000";"0";"9";"0"
"N";"777439664";"777000000";"0";"9";"0"
"N";"777439665";"777000000";"0";"9";"0"
"N";"777439666";"777000000";"0";"9";"0"
"N";"777439667";"777000000";"0";"9";"0"
"N";"777439668";"777000000";"0";"9";"0"
"N";"777439669";"777000000";"0";"9";"0"
"N";"777439670";"777000000";"0";"9";"0"
"N";"777439671";"777000000";"0";"9";"0"
"N";"777439672";"777000000";"0";"9";"0"
"N";"777439673";"777000000";"0";"9";"0"
"N";"777439674";"777000000";"0";"9";"0"
"N";"777439675";"777000000";"0";"9";"0"
"N";"777439676";"777000000";"0";"9";"0"
"N";"777439677";"777000000";"0";"9";"0"
"N";"777439678";"777000000";"0";"9";"0"
"N";"777439679";"777000000";"0";"9";"0"
"N";"777439680";"777000000";"0";"9";"0"
"N";"777439681";"777000000";"0";"9";"0"
"N";"777439682";"777000000";"0";"9";"0"
"N";"777439683";"777000000";"0";"9";"0"
"N";"777439684";"777000000";"0";"9";"0"
"N";"777439685";"777000000";"0";"9";"0"
"N";"777439686";"777000000";"0";"9";"0"
"N";"777439687";"777000000";"0";"9";"0"
"N";"777439688";"777000000";"0";"9";"0"
"N";"777439689";"777000000";"0";"9";"0"
"N";"777439690";"777000000";"0";"9";"0"
"N";"777439691";"777000000";"0";"9";"0"
"N";"777439692";"777000000";"0";"9";"0"
"N";"777439693";"777000000";"0";"9";"0"
"N";"777439694";"777000000";"0";"9";"0"
"N";"777439695";"777000000";"0";"9";"0"
"N";"777439696";"777000000";"0";"9";"0"
"N";"777439697";"777000000";"0";"9";"0"
"N";"777439698";"777000000";"0";"9";"0"
"N";"777439699";"777000000";"0";"9";"0"
"N";"777439700";"777000000";"0";"9";"0"
"N";"777439701";"777000000";"0";"9";"0"
"N";"777439702";"777000000";"0";"9";"0"
"N";"777439703";"777000000";"0";"9";"0"
"N";"777439704";"777000000";"0";"9";"0"
"N";"777439705";"777000000";"0";"9";"0"
"N";"777439706";"777000000";"0";"9";"0"
"N";"777439707";"777000000";"0";"9";"0"
"N";"777439708";"777000000";"0";"9";"0"
"N";"777439709";"777000000";"0";"9";"0"
"N";"777439710";"777000000";"0";"9";"0"
"N";"777439711";"777000000";"0";"9";"0"
"N";"777439712";"777000000";"0";"9";"0"
"N";"777439713";"777000000";"0";"9";"0"
"N";"777439714";"777000000";"0";"9";"0"
"N";"777439715";"777000000";"0";"9";"0"
"N";"777439716";"777000000";"0";"9";"0"
"N";"777439717";"777000000";"0";"9";"0"
"N";"777439718";"777000000";"0";"9";"0"
"N";"777439719";"777000000";"0";"9";"0"
"N";"777439720";"777000000";"0";"9";"0"
"N";"777439721";"777000000";"0";"9";"0"
"N";"777439722";"777000000";"0";"9";"0"
"N";"777439723";"777000000";"0";"9";"0"
"N";"777439724";"777000000";"0";"9";"0"
"N";"777439725";"777000000";"0";"9";"0"
"N";"777439726";"777000000";"0";"9";"0"
"N";"777439727";"777000000";"0";"9";"0"
"N";"777439728";"777000000";"0";"9";"0"
"N";"777439729";"777000000";"0";"9";"0"
"N";"777439730";"777000000";"0";"9";"0"
"N";"777439731";"777000000";"0";"9";"0"
"N";"777439732";"777000000";"0";"9";"0"
"N";"777439733";"777000000";"0";"9";"0"
"N";"777439734";"777000000";"0";"9";"0"
"N";"777439735";"777000000";"0";"9";"0"
"N";"777439736";"777000000";"0";"9";"0"
"N";"777439737";"777000000";"0";"9";"0"
"N";"777439738";"777000000";"0";"9";"0"
"N";"777439739";"777000000";"0";"9";"0"
"N";"777439740";"777000000";"0";"9";"0"
"N";"777439741";"777000000";"0";"9";"0"
"N";"777439742";"777000000";"0";"9";"0"
"N";"777439743";"777000000";"0";"9";"0"
"N";"777439744";"777000000";"0";"9";"0"
"N";"777439745";"777000000";"0";"9";"0"
"N";"777439746";"777000000";"0";"9";"0"
"N";"777439747";"777000000";"0";"9";"0"
"N";"777439748";"777000000";"0";"9";"0"
"N";"777439749";"777000000";"0";"9";"0"
"N";"777439750";"777000000";"0";"9";"0"
"N";"777439751";"777000000";"0";"9";"0"
"N";"777439752";"777000000";"0";"9";"0"
"N";"777439753";"777000000";"0";"9";"0"
"N";"777439754";"777000000";"0";"9";"0"
"N";"777439755";"777000000";"0";"9";"0"
"N";"777439756";"777000000";"0";"9";"0"
"N";"777439757";"777000000";"0";"9";"0"
"N";"777439758";"777000000";"0";"9";"0"
"N";"777439759";"777000000";"0";"9";"0"
"N";"777439760";"777000000";"0";"9";"0"
"N";"777439761";"777000000";"0";"9";"0"
"N";"777439762";"777000000";"0";"9";"0"
"N";"777439763";"777000000";"0";"9";"0"
"N";"777439764";"777000000";"0";"9";"0"
"N";"777439765";"777000000";"0";"9";"0"
"N";"777439766";"777000000";"0";"9";"0"
"N";"777439767";"777000000";"0";"9";"0"
"N";"777439768";"777000000";"0";"9";"0"
"N";"777439769";"777000000";"0";"9";"0"
"N";"777439770";"777000000";"0";"9";"0"
"N";"777439771";"777000000";"0";"9";"0"
"N";"777439772";"777000000";"0";"9";"0"
"N";"777439773";"777000000";"0";"9";"0"
"N";"777439774";"777000000";"0";"9";"0"
"N";"777439775";"777000000";"0";"9";"0"
"N";"777439776";"777000000";"0";"9";"0"
"N";"777439777";"777000000";"0";"9";"0"
"N";"777439778";"777000000";"0";"9";"0"
"N";"777439779";"777000000";"0";"9";"0"
"N";"777439780";"777000000";"0";"9";"0"
"N";"777439781";"777000000";"0";"9";"0"
"N";"777439782";"777000000";"0";"9";"0"
"N";"777439783";"777000000";"0";"9";"0"
"N";"777439784";"777000000";"0";"9";"0"
"N";"777439785";"777000000";"0";"9";"0"
"N";"777439786";"777000000";"0";"9";"0"
"N";"777439787";"777000000";"0";"9";"0"
"N";"777439788";"777000000";"0";"9";"0"
"N";"777439789";"777000000";"0";"9";"0"
"N";"777439790";"777000000";"0";"9";"0"
"N";"777439791";"777000000";"0";"9";"0"
"N";"777439792";"777000000";"0";"9";"0"
"N";"777439793";"777000000";"0";"9";"0"
"N";"777439794";"777000000";"0";"9";"0"
"N";"777439795";"777000000";"0";"9";"0"
"N";"777439796";"777000000";"0";"9";"0"
"N";"777439797";"777000000";"0";"9";"0"
"N";"777439798";"777000000";"0";"9";"0"
"N";"777439799";"777000000";"0";"9";"0"
"N";"777439800";"777000000";"0";"9";"0"
"N";"777439801";"777000000";"0";"9";"0"
"N";"777439802";"777000000";"0";"9";"0"
"N";"777439803";"777000000";"0";"9";"0"
"N";"777439804";"777000000";"0";"9";"0"
"N";"777439805";"777000000";"0";"9";"0"
"N";"777439806";"777000000";"0";"9";"0"
"N";"777439807";"777000000";"0";"9";"0"
"N";"777439808";"777000000";"0";"9";"0"
"N";"777439809";"777000000";"0";"9";"0"
"N";"777439810";"777000000";"0";"9";"0"
"N";"777439811";"777000000";"0";"9";"0"
"N";"777439812";"777000000";"0";"9";"0"
"N";"777439813";"777000000";"0";"9";"0"
"N";"777439814";"777000000";"0";"9";"0"
"N";"777439815";"777000000";"0";"9";"0"
"N";"777439816";"777000000";"0";"9";"0"
"N";"777439817";"777000000";"0";"9";"0"
"N";"777439818";"777000000";"0";"9";"0"
"N";"777439819";"777000000";"0";"9";"0"
"N";"777439820";"777000000";"0";"9";"0"
"N";"777439821";"777000000";"0";"9";"0"
"N";"777439822";"777000000";"0";"9";"0"
"N";"777439823";"777000000";"0";"9";"0"
"N";"777439824";"777000000";"0";"9";"0"
"N";"777439825";"777000000";"0";"9";"0"
"N";"777439826";"777000000";"0";"9";"0"
"N";"777439827";"777000000";"0";"9";"0"
"N";"777439828";"777000000";"0";"9";"0"
"N";"777439829";"777000000";"0";"9";"0"
"N";"777439830";"777000000";"0";"9";"0"
"N";"777439831";"777000000";"0";"9";"0"
"N";"777439832";"777000000";"0";"9";"0"
"N";"777439833";"777000000";"0";"9";"0"
"N";"777439834";"777000000";"0";"9";"0"
"N";"777439835";"777000000";"0";"9";"0"
"N";"777439836";"777000000";"0";"9";"0"
"N";"777439837";"777000000";"0";"9";"0"
"N";"777439838";"777000000";"0";"9";"0"
"N";"777439839";"777000000";"0";"9";"0"
"N";"777439840";"777000000";"0";"9";"0"
"N";"777439841";"777000000";"0";"9";"0"
"N";"777439842";"777000000";"0";"9";"0"
"N";"777439843";"777000000";"0";"9";"0"
"N";"777439844";"777000000";"0";"9";"0"
"N";"777439845";"777000000";"0";"9";"0"
"N";"777439846";"777000000";"0";"9";"0"
"N";"777439847";"777000000";"0";"9";"0"
"N";"777439848";"777000000";"0";"9";"0"
"N";"777439849";"777000000";"0";"9";"0"
"N";"777439850";"777000000";"0";"9";"0"
"N";"777439851";"777000000";"0";"9";"0"
"N";"777439852";"777000000";"0";"9";"0"
"N";"777439853";"777000000";"0";"9";"0"
"N";"777439854";"777000000";"0";"9";"0"
"N";"777439855";"777000000";"0";"9";"0"
"N";"777439856";"777000000";"0";"9";"0"
"N";"777439857";"777000000";"0";"9";"0"
"N";"777439858";"777000000";"0";"9";"0"
"N";"777439859";"777000000";"0";"9";"0"
"N";"777439860";"777000000";"0";"9";"0"
"N";"777439861";"777000000";"0";"9";"0"
"N";"777439862";"777000000";"0";"9";"0"
"N";"777439863";"777000000";"0";"9";"0"
"N";"777439864";"777000000";"0";"9";"0"
"N";"777439865";"777000000";"0";"9";"0"
"N";"777439866";"777000000";"0";"9";"0"
"N";"777439867";"777000000";"0";"9";"0"
"N";"777439868";"777000000";"0";"9";"0"
"N";"777439869";"777000000";"0";"9";"0"
"N";"777439870";"777000000";"0";"9";"0"
"N";"777439871";"777000000";"0";"9";"0"
"N";"777439872";"777000000";"0";"9";"0"
"N";"777439873";"777000000";"0";"9";"0"
"N";"777439874";"777000000";"0";"9";"0"
