"N";"777348264";"777000000";"0";"16";"0"
"N";"777348265";"777000000";"0";"16";"0"
"N";"777348266";"777000000";"0";"16";"0"
"N";"777348267";"777000000";"0";"16";"0"
"N";"777348268";"777000000";"0";"16";"0"
"N";"777348269";"777000000";"0";"16";"0"
"N";"777348270";"777000000";"0";"16";"0"
"N";"777348271";"777000000";"0";"16";"0"
"N";"777348272";"777000000";"0";"16";"0"
"N";"777348273";"777000000";"0";"16";"0"
"N";"777348274";"777000000";"0";"16";"0"
"N";"777348275";"777000000";"0";"16";"0"
"N";"777348276";"777000000";"0";"16";"0"
"N";"777348277";"777000000";"0";"16";"0"
"N";"777348278";"777000000";"0";"16";"0"
"N";"777348279";"777000000";"0";"16";"0"
"N";"777348280";"777000000";"0";"16";"0"
"N";"777348281";"777000000";"0";"16";"0"
"N";"777348282";"777000000";"0";"16";"0"
"N";"777348283";"777000000";"0";"16";"0"
"N";"777348284";"777000000";"0";"16";"0"
"N";"777348285";"777000000";"0";"16";"0"
"N";"777348286";"777000000";"0";"16";"0"
"N";"777348287";"777000000";"0";"16";"0"
"N";"777348288";"777000000";"0";"16";"0"
"N";"777348289";"777000000";"0";"16";"0"
"N";"777348290";"777000000";"0";"16";"0"
"N";"777348291";"777000000";"0";"16";"0"
"N";"777348292";"777000000";"0";"16";"0"
"N";"777348293";"777000000";"0";"16";"0"
"N";"777348294";"777000000";"0";"16";"0"
"N";"777348295";"777000000";"0";"16";"0"
"N";"777348296";"777000000";"0";"16";"0"
"N";"777348297";"777000000";"0";"16";"0"
"N";"777348298";"777000000";"0";"16";"0"
"N";"777348299";"777000000";"0";"16";"0"
"N";"777348300";"777000000";"0";"16";"0"
"N";"777348301";"777000000";"0";"16";"0"
"N";"777348302";"777000000";"0";"16";"0"
"N";"777348303";"777000000";"0";"16";"0"
"N";"777348304";"777000000";"0";"16";"0"
"N";"777348305";"777000000";"0";"16";"0"
"N";"777348306";"777000000";"0";"16";"0"
"N";"777348307";"777000000";"0";"16";"0"
"N";"777348308";"777000000";"0";"16";"0"
"N";"777348309";"777000000";"0";"16";"0"
"N";"777348310";"777000000";"0";"16";"0"
"N";"777348311";"777000000";"0";"16";"0"
"N";"777348312";"777000000";"0";"16";"0"
"N";"777348313";"777000000";"0";"16";"0"
"N";"777348314";"777000000";"0";"16";"0"
"N";"777348315";"777000000";"0";"16";"0"
"N";"777348316";"777000000";"0";"16";"0"
"N";"777348317";"777000000";"0";"16";"0"
"N";"777348318";"777000000";"0";"16";"0"
"N";"777348319";"777000000";"0";"16";"0"
"N";"777348320";"777000000";"0";"16";"0"
"N";"777348321";"777000000";"0";"16";"0"
"N";"777348322";"777000000";"0";"16";"0"
"N";"777348323";"777000000";"0";"16";"0"
"N";"777348324";"777000000";"0";"16";"0"
"N";"777348325";"777000000";"0";"16";"0"
"N";"777348326";"777000000";"0";"16";"0"
"N";"777348327";"777000000";"0";"16";"0"
"N";"777348328";"777000000";"0";"16";"0"
"N";"777348329";"777000000";"0";"16";"0"
"N";"777348330";"777000000";"0";"16";"0"
"N";"777348331";"777000000";"0";"16";"0"
"N";"777348332";"777000000";"0";"16";"0"
"N";"777348333";"777000000";"0";"16";"0"
"N";"777348334";"777000000";"0";"16";"0"
"N";"777348335";"777000000";"0";"16";"0"
"N";"777348336";"777000000";"0";"16";"0"
"N";"777348337";"777000000";"0";"16";"0"
"N";"777348338";"777000000";"0";"16";"0"
"N";"777348339";"777000000";"0";"16";"0"
"N";"777348340";"777000000";"0";"16";"0"
"N";"777348341";"777000000";"0";"16";"0"
"N";"777348342";"777000000";"0";"16";"0"
"N";"777348343";"777000000";"0";"16";"0"
"N";"777348344";"777000000";"0";"16";"0"
"N";"777348345";"777000000";"0";"16";"0"
"N";"777348346";"777000000";"0";"16";"0"
"N";"777348347";"777000000";"0";"16";"0"
"N";"777348348";"777000000";"0";"16";"0"
"N";"777348349";"777000000";"0";"16";"0"
"N";"777348350";"777000000";"0";"16";"0"
"N";"777348351";"777000000";"0";"16";"0"
"N";"777348352";"777000000";"0";"16";"0"
"N";"777348353";"777000000";"0";"16";"0"
"N";"777348354";"777000000";"0";"16";"0"
"N";"777348355";"777000000";"0";"16";"0"
"N";"777348356";"777000000";"0";"16";"0"
"N";"777348357";"777000000";"0";"16";"0"
"N";"777348358";"777000000";"0";"16";"0"
"N";"777348359";"777000000";"0";"16";"0"
"N";"777348360";"777000000";"0";"16";"0"
"N";"777348361";"777000000";"0";"16";"0"
"N";"777348362";"777000000";"0";"16";"0"
"N";"777348363";"777000000";"0";"16";"0"
"N";"777348364";"777000000";"0";"16";"0"
"N";"777348365";"777000000";"0";"16";"0"
"N";"777348366";"777000000";"0";"16";"0"
"N";"777348367";"777000000";"0";"16";"0"
"N";"777348368";"777000000";"0";"16";"0"
"N";"777348369";"777000000";"0";"16";"0"
"N";"777348370";"777000000";"0";"16";"0"
"N";"777348371";"777000000";"0";"16";"0"
"N";"777348372";"777000000";"0";"16";"0"
"N";"777348373";"777000000";"0";"16";"0"
"N";"777348374";"777000000";"0";"16";"0"
"N";"777348375";"777000000";"0";"16";"0"
"N";"777348376";"777000000";"0";"16";"0"
"N";"777348377";"777000000";"0";"16";"0"
"N";"777348378";"777000000";"0";"16";"0"
"N";"777348379";"777000000";"0";"16";"0"
"N";"777348380";"777000000";"0";"16";"0"
"N";"777348381";"777000000";"0";"16";"0"
"N";"777348382";"777000000";"0";"16";"0"
"N";"777348383";"777000000";"0";"16";"0"
"N";"777348384";"777000000";"0";"16";"0"
"N";"777348385";"777000000";"0";"16";"0"
"N";"777348386";"777000000";"0";"16";"0"
"N";"777348387";"777000000";"0";"16";"0"
"N";"777348388";"777000000";"0";"16";"0"
"N";"777348389";"777000000";"0";"16";"0"
"N";"777348390";"777000000";"0";"16";"0"
"N";"777348391";"777000000";"0";"16";"0"
"N";"777348392";"777000000";"0";"16";"0"
"N";"777348393";"777000000";"0";"16";"0"
"N";"777348394";"777000000";"0";"16";"0"
"N";"777348395";"777000000";"0";"16";"0"
"N";"777348396";"777000000";"0";"16";"0"
"N";"777348397";"777000000";"0";"16";"0"
"N";"777348398";"777000000";"0";"16";"0"
"N";"777348399";"777000000";"0";"16";"0"
"N";"777348400";"777000000";"0";"16";"0"
"N";"777348401";"777000000";"0";"16";"0"
"N";"777348402";"777000000";"0";"16";"0"
"N";"777348403";"777000000";"0";"16";"0"
"N";"777348404";"777000000";"0";"16";"0"
"N";"777348405";"777000000";"0";"16";"0"
"N";"777348406";"777000000";"0";"16";"0"
"N";"777348407";"777000000";"0";"16";"0"
"N";"777348408";"777000000";"0";"16";"0"
"N";"777348409";"777000000";"0";"16";"0"
"N";"777348410";"777000000";"0";"16";"0"
"N";"777348411";"777000000";"0";"16";"0"
"N";"777348412";"777000000";"0";"16";"0"
"N";"777348413";"777000000";"0";"16";"0"
"N";"777348414";"777000000";"0";"16";"0"
"N";"777348415";"777000000";"0";"16";"0"
"N";"777348416";"777000000";"0";"16";"0"
"N";"777348417";"777000000";"0";"16";"0"
"N";"777348418";"777000000";"0";"16";"0"
"N";"777348419";"777000000";"0";"16";"0"
"N";"777348420";"777000000";"0";"16";"0"
"N";"777348421";"777000000";"0";"16";"0"
"N";"777348422";"777000000";"0";"16";"0"
"N";"777348423";"777000000";"0";"16";"0"
"N";"777348424";"777000000";"0";"16";"0"
"N";"777348425";"777000000";"0";"16";"0"
"N";"777348426";"777000000";"0";"16";"0"
"N";"777348427";"777000000";"0";"16";"0"
"N";"777348428";"777000000";"0";"16";"0"
"N";"777348429";"777000000";"0";"16";"0"
"N";"777348430";"777000000";"0";"16";"0"
"N";"777348431";"777000000";"0";"16";"0"
"N";"777348432";"777000000";"0";"16";"0"
"N";"777348433";"777000000";"0";"16";"0"
"N";"777348434";"777000000";"0";"16";"0"
"N";"777348435";"777000000";"0";"16";"0"
"N";"777348436";"777000000";"0";"16";"0"
"N";"777348437";"777000000";"0";"16";"0"
"N";"777348438";"777000000";"0";"16";"0"
"N";"777348439";"777000000";"0";"16";"0"
"N";"777348440";"777000000";"0";"16";"0"
"N";"777348441";"777000000";"0";"16";"0"
"N";"777348442";"777000000";"0";"16";"0"
"N";"777348443";"777000000";"0";"16";"0"
"N";"777348444";"777000000";"0";"16";"0"
"N";"777348445";"777000000";"0";"16";"0"
"N";"777348446";"777000000";"0";"16";"0"
"N";"777348447";"777000000";"0";"16";"0"
"N";"777348448";"777000000";"0";"16";"0"
"N";"777348449";"777000000";"0";"16";"0"
"N";"777348450";"777000000";"0";"16";"0"
"N";"777348451";"777000000";"0";"16";"0"
"N";"777348452";"777000000";"0";"16";"0"
"N";"777348453";"777000000";"0";"16";"0"
"N";"777348454";"777000000";"0";"16";"0"
"N";"777348455";"777000000";"0";"16";"0"
"N";"777348456";"777000000";"0";"16";"0"
"N";"777348457";"777000000";"0";"16";"0"
"N";"777348458";"777000000";"0";"16";"0"
"N";"777348459";"777000000";"0";"16";"0"
"N";"777348460";"777000000";"0";"16";"0"
"N";"777348461";"777000000";"0";"16";"0"
"N";"777348462";"777000000";"0";"16";"0"
"N";"777348463";"777000000";"0";"16";"0"
"N";"777348464";"777000000";"0";"16";"0"
"N";"777348465";"777000000";"0";"16";"0"
"N";"777348466";"777000000";"0";"16";"0"
"N";"777348467";"777000000";"0";"16";"0"
"N";"777348468";"777000000";"0";"16";"0"
"N";"777348469";"777000000";"0";"16";"0"
"N";"777348470";"777000000";"0";"16";"0"
"N";"777348471";"777000000";"0";"16";"0"
"N";"777348472";"777000000";"0";"16";"0"
"N";"777348473";"777000000";"0";"16";"0"
"N";"777348474";"777000000";"0";"16";"0"
"N";"777348475";"777000000";"0";"16";"0"
"N";"777348476";"777000000";"0";"16";"0"
"N";"777348477";"777000000";"0";"16";"0"
"N";"777348478";"777000000";"0";"16";"0"
"N";"777348479";"777000000";"0";"16";"0"
"N";"777348480";"777000000";"0";"16";"0"
"N";"777348481";"777000000";"0";"16";"0"
"N";"777348482";"777000000";"0";"16";"0"
"N";"777348483";"777000000";"0";"16";"0"
"N";"777348484";"777000000";"0";"16";"0"
"N";"777348485";"777000000";"0";"16";"0"
"N";"777348486";"777000000";"0";"16";"0"
"N";"777348487";"777000000";"0";"16";"0"
"N";"777348488";"777000000";"0";"16";"0"
"N";"777348489";"777000000";"0";"16";"0"
"N";"777348490";"777000000";"0";"16";"0"
"N";"777348491";"777000000";"0";"16";"0"
"N";"777348492";"777000000";"0";"16";"0"
"N";"777348493";"777000000";"0";"16";"0"
"N";"777348494";"777000000";"0";"16";"0"
"N";"777348495";"777000000";"0";"16";"0"
"N";"777348496";"777000000";"0";"16";"0"
"N";"777348497";"777000000";"0";"16";"0"
"N";"777348498";"777000000";"0";"16";"0"
"N";"777348499";"777000000";"0";"16";"0"
"N";"777348500";"777000000";"0";"16";"0"
"N";"777348501";"777000000";"0";"16";"0"
"N";"777348502";"777000000";"0";"16";"0"
"N";"777348503";"777000000";"0";"16";"0"
"N";"777348504";"777000000";"0";"16";"0"
"N";"777348505";"777000000";"0";"16";"0"
"N";"777348506";"777000000";"0";"16";"0"
"N";"777348507";"777000000";"0";"16";"0"
"N";"777348508";"777000000";"0";"16";"0"
"N";"777348509";"777000000";"0";"16";"0"
"N";"777348510";"777000000";"0";"16";"0"
"N";"777348511";"777000000";"0";"16";"0"
"N";"777348512";"777000000";"0";"16";"0"
"N";"777348513";"777000000";"0";"16";"0"
"N";"777348514";"777000000";"0";"16";"0"
"N";"777348515";"777000000";"0";"16";"0"
"N";"777348516";"777000000";"0";"16";"0"
"N";"777348517";"777000000";"0";"16";"0"
"N";"777348518";"777000000";"0";"16";"0"
"N";"777348519";"777000000";"0";"16";"0"
"N";"777348520";"777000000";"0";"16";"0"
"N";"777348521";"777000000";"0";"16";"0"
"N";"777348522";"777000000";"0";"16";"0"
"N";"777348523";"777000000";"0";"16";"0"
"N";"777348524";"777000000";"0";"16";"0"
"N";"777348525";"777000000";"0";"16";"0"
"N";"777348526";"777000000";"0";"16";"0"
"N";"777348527";"777000000";"0";"16";"0"
"N";"777348528";"777000000";"0";"16";"0"
"N";"777348529";"777000000";"0";"16";"0"
"N";"777348530";"777000000";"0";"16";"0"
"N";"777348531";"777000000";"0";"16";"0"
"N";"777348532";"777000000";"0";"16";"0"
"N";"777348533";"777000000";"0";"16";"0"
"N";"777348534";"777000000";"0";"16";"0"
"N";"777348535";"777000000";"0";"16";"0"
"N";"777348536";"777000000";"0";"16";"0"
"N";"777348537";"777000000";"0";"16";"0"
"N";"777348538";"777000000";"0";"16";"0"
"N";"777348539";"777000000";"0";"16";"0"
"N";"777348540";"777000000";"0";"16";"0"
"N";"777348541";"777000000";"0";"16";"0"
"N";"777348542";"777000000";"0";"16";"0"
"N";"777348543";"777000000";"0";"16";"0"
"N";"777348544";"777000000";"0";"16";"0"
"N";"777348545";"777000000";"0";"16";"0"
"N";"777348546";"777000000";"0";"16";"0"
"N";"777348547";"777000000";"0";"16";"0"
"N";"777348548";"777000000";"0";"16";"0"
"N";"777348549";"777000000";"0";"16";"0"
"N";"777348550";"777000000";"0";"16";"0"
"N";"777348551";"777000000";"0";"16";"0"
"N";"777348552";"777000000";"0";"16";"0"
"N";"777348553";"777000000";"0";"16";"0"
"N";"777348554";"777000000";"0";"16";"0"
"N";"777348555";"777000000";"0";"16";"0"
"N";"777348556";"777000000";"0";"16";"0"
"N";"777348557";"777000000";"0";"16";"0"
"N";"777348558";"777000000";"0";"16";"0"
"N";"777348559";"777000000";"0";"16";"0"
"N";"777348560";"777000000";"0";"16";"0"
"N";"777348561";"777000000";"0";"16";"0"
"N";"777348562";"777000000";"0";"16";"0"
"N";"777348563";"777000000";"0";"16";"0"
"N";"777348564";"777000000";"0";"16";"0"
"N";"777348565";"777000000";"0";"16";"0"
"N";"777348566";"777000000";"0";"16";"0"
"N";"777348567";"777000000";"0";"16";"0"
"N";"777348568";"777000000";"0";"16";"0"
"N";"777348569";"777000000";"0";"16";"0"
"N";"777348570";"777000000";"0";"16";"0"
"N";"777348571";"777000000";"0";"16";"0"
"N";"777348572";"777000000";"0";"16";"0"
"N";"777348573";"777000000";"0";"16";"0"
"N";"777348574";"777000000";"0";"16";"0"
"N";"777348575";"777000000";"0";"16";"0"
"N";"777348576";"777000000";"0";"16";"0"
"N";"777348577";"777000000";"0";"16";"0"
"N";"777348578";"777000000";"0";"16";"0"
"N";"777348579";"777000000";"0";"16";"0"
"N";"777348580";"777000000";"0";"16";"0"
"N";"777348581";"777000000";"0";"16";"0"
"N";"777348582";"777000000";"0";"16";"0"
"N";"777348583";"777000000";"0";"16";"0"
"N";"777348584";"777000000";"0";"16";"0"
"N";"777348585";"777000000";"0";"16";"0"
"N";"777348586";"777000000";"0";"16";"0"
"N";"777348587";"777000000";"0";"16";"0"
"N";"777348588";"777000000";"0";"16";"0"
"N";"777348589";"777000000";"0";"16";"0"
"N";"777348590";"777000000";"0";"16";"0"
"N";"777348591";"777000000";"0";"16";"0"
"N";"777348592";"777000000";"0";"16";"0"
"N";"777348593";"777000000";"0";"16";"0"
"N";"777348594";"777000000";"0";"16";"0"
"N";"777348595";"777000000";"0";"16";"0"
"N";"777348596";"777000000";"0";"16";"0"
"N";"777348597";"777000000";"0";"16";"0"
"N";"777348598";"777000000";"0";"16";"0"
"N";"777348599";"777000000";"0";"16";"0"
"N";"777348600";"777000000";"0";"16";"0"
"N";"777348601";"777000000";"0";"16";"0"
"N";"777348602";"777000000";"0";"16";"0"
"N";"777348603";"777000000";"0";"16";"0"
"N";"777348604";"777000000";"0";"16";"0"
"N";"777348605";"777000000";"0";"16";"0"
"N";"777348606";"777000000";"0";"16";"0"
"N";"777348607";"777000000";"0";"16";"0"
"N";"777348608";"777000000";"0";"16";"0"
"N";"777348609";"777000000";"0";"16";"0"
"N";"777348610";"777000000";"0";"16";"0"
"N";"777348611";"777000000";"0";"16";"0"
"N";"777348612";"777000000";"0";"16";"0"
"N";"777348613";"777000000";"0";"16";"0"
"N";"777348614";"777000000";"0";"16";"0"
"N";"777348615";"777000000";"0";"16";"0"
"N";"777348616";"777000000";"0";"16";"0"
"N";"777348617";"777000000";"0";"16";"0"
"N";"777348618";"777000000";"0";"16";"0"
"N";"777348619";"777000000";"0";"16";"0"
"N";"777348620";"777000000";"0";"16";"0"
"N";"777348621";"777000000";"0";"16";"0"
"N";"777348622";"777000000";"0";"16";"0"
"N";"777348623";"777000000";"0";"16";"0"
"N";"777348624";"777000000";"0";"16";"0"
"N";"777348625";"777000000";"0";"16";"0"
"N";"777348626";"777000000";"0";"16";"0"
"N";"777348627";"777000000";"0";"16";"0"
"N";"777348628";"777000000";"0";"16";"0"
"N";"777348629";"777000000";"0";"16";"0"
"N";"777348630";"777000000";"0";"16";"0"
"N";"777348631";"777000000";"0";"16";"0"
"N";"777348632";"777000000";"0";"16";"0"
"N";"777348633";"777000000";"0";"16";"0"
"N";"777348634";"777000000";"0";"16";"0"
"N";"777348635";"777000000";"0";"16";"0"
"N";"777348636";"777000000";"0";"16";"0"
"N";"777348637";"777000000";"0";"16";"0"
"N";"777348638";"777000000";"0";"16";"0"
"N";"777348639";"777000000";"0";"16";"0"
"N";"777348640";"777000000";"0";"16";"0"
"N";"777348641";"777000000";"0";"16";"0"
"N";"777348642";"777000000";"0";"16";"0"
"N";"777348643";"777000000";"0";"16";"0"
"N";"777348644";"777000000";"0";"16";"0"
"N";"777348645";"777000000";"0";"16";"0"
"N";"777348646";"777000000";"0";"16";"0"
"N";"777348647";"777000000";"0";"16";"0"
"N";"777348648";"777000000";"0";"16";"0"
"N";"777348649";"777000000";"0";"16";"0"
"N";"777348650";"777000000";"0";"16";"0"
"N";"777348651";"777000000";"0";"16";"0"
"N";"777348652";"777000000";"0";"16";"0"
"N";"777348653";"777000000";"0";"16";"0"
"N";"777348654";"777000000";"0";"16";"0"
"N";"777348655";"777000000";"0";"16";"0"
"N";"777348656";"777000000";"0";"16";"0"
"N";"777348657";"777000000";"0";"16";"0"
"N";"777348658";"777000000";"0";"16";"0"
"N";"777348659";"777000000";"0";"16";"0"
"N";"777348660";"777000000";"0";"16";"0"
"N";"777348661";"777000000";"0";"16";"0"
"N";"777348662";"777000000";"0";"16";"0"
"N";"777348663";"777000000";"0";"16";"0"
"N";"777348664";"777000000";"0";"16";"0"
"N";"777348665";"777000000";"0";"16";"0"
"N";"777348666";"777000000";"0";"16";"0"
"N";"777348667";"777000000";"0";"16";"0"
"N";"777348668";"777000000";"0";"16";"0"
"N";"777348669";"777000000";"0";"16";"0"
"N";"777348670";"777000000";"0";"16";"0"
"N";"777348671";"777000000";"0";"16";"0"
"N";"777348672";"777000000";"0";"16";"0"
"N";"777348673";"777000000";"0";"16";"0"
"N";"777348674";"777000000";"0";"16";"0"
"N";"777348675";"777000000";"0";"16";"0"
"N";"777348676";"777000000";"0";"16";"0"
"N";"777348677";"777000000";"0";"16";"0"
"N";"777348678";"777000000";"0";"16";"0"
"N";"777348679";"777000000";"0";"16";"0"
"N";"777348680";"777000000";"0";"16";"0"
"N";"777348681";"777000000";"0";"16";"0"
"N";"777348682";"777000000";"0";"16";"0"
"N";"777348683";"777000000";"0";"16";"0"
"N";"777348684";"777000000";"0";"16";"0"
"N";"777348685";"777000000";"0";"16";"0"
"N";"777348686";"777000000";"0";"16";"0"
"N";"777348687";"777000000";"0";"16";"0"
"N";"777348688";"777000000";"0";"16";"0"
"N";"777348689";"777000000";"0";"16";"0"
"N";"777348690";"777000000";"0";"16";"0"
"N";"777348691";"777000000";"0";"16";"0"
"N";"777348692";"777000000";"0";"16";"0"
"N";"777348693";"777000000";"0";"16";"0"
"N";"777348694";"777000000";"0";"16";"0"
"N";"777348695";"777000000";"0";"16";"0"
"N";"777348696";"777000000";"0";"16";"0"
"N";"777348697";"777000000";"0";"16";"0"
"N";"777348698";"777000000";"0";"16";"0"
"N";"777348699";"777000000";"0";"16";"0"
"N";"777348700";"777000000";"0";"16";"0"
"N";"777348701";"777000000";"0";"16";"0"
"N";"777348702";"777000000";"0";"16";"0"
"N";"777348703";"777000000";"0";"16";"0"
"N";"777348704";"777000000";"0";"16";"0"
"N";"777348705";"777000000";"0";"16";"0"
"N";"777348706";"777000000";"0";"16";"0"
"N";"777348707";"777000000";"0";"16";"0"
"N";"777348708";"777000000";"0";"16";"0"
"N";"777348709";"777000000";"0";"16";"0"
"N";"777348710";"777000000";"0";"16";"0"
"N";"777348711";"777000000";"0";"16";"0"
"N";"777348712";"777000000";"0";"16";"0"
"N";"777348713";"777000000";"0";"16";"0"
"N";"777348714";"777000000";"0";"16";"0"
"N";"777348715";"777000000";"0";"16";"0"
"N";"777348716";"777000000";"0";"16";"0"
"N";"777348717";"777000000";"0";"16";"0"
"N";"777348718";"777000000";"0";"16";"0"
"N";"777348719";"777000000";"0";"16";"0"
"N";"777348720";"777000000";"0";"16";"0"
"N";"777348721";"777000000";"0";"16";"0"
"N";"777348722";"777000000";"0";"16";"0"
"N";"777348723";"777000000";"0";"16";"0"
"N";"777348724";"777000000";"0";"16";"0"
"N";"777348725";"777000000";"0";"16";"0"
"N";"777348726";"777000000";"0";"16";"0"
"N";"777348727";"777000000";"0";"16";"0"
"N";"777348728";"777000000";"0";"16";"0"
"N";"777348729";"777000000";"0";"16";"0"
"N";"777348730";"777000000";"0";"16";"0"
"N";"777348731";"777000000";"0";"16";"0"
"N";"777348732";"777000000";"0";"16";"0"
"N";"777348733";"777000000";"0";"16";"0"
"N";"777348734";"777000000";"0";"16";"0"
"N";"777348735";"777000000";"0";"16";"0"
"N";"777348736";"777000000";"0";"16";"0"
"N";"777348737";"777000000";"0";"16";"0"
"N";"777348738";"777000000";"0";"16";"0"
"N";"777348739";"777000000";"0";"16";"0"
"N";"777348740";"777000000";"0";"16";"0"
"N";"777348741";"777000000";"0";"16";"0"
"N";"777348742";"777000000";"0";"16";"0"
"N";"777348743";"777000000";"0";"16";"0"
"N";"777348744";"777000000";"0";"16";"0"
"N";"777348745";"777000000";"0";"16";"0"
"N";"777348746";"777000000";"0";"16";"0"
"N";"777348747";"777000000";"0";"16";"0"
"N";"777348748";"777000000";"0";"16";"0"
"N";"777348749";"777000000";"0";"16";"0"
"N";"777348750";"777000000";"0";"16";"0"
"N";"777348751";"777000000";"0";"16";"0"
"N";"777348752";"777000000";"0";"16";"0"
"N";"777348753";"777000000";"0";"16";"0"
"N";"777348754";"777000000";"0";"16";"0"
"N";"777348755";"777000000";"0";"16";"0"
"N";"777348756";"777000000";"0";"16";"0"
"N";"777348757";"777000000";"0";"16";"0"
"N";"777348758";"777000000";"0";"16";"0"
"N";"777348759";"777000000";"0";"16";"0"
"N";"777348760";"777000000";"0";"16";"0"
"N";"777348761";"777000000";"0";"16";"0"
"N";"777348762";"777000000";"0";"16";"0"
"N";"777348763";"777000000";"0";"16";"0"
"N";"777348764";"777000000";"0";"16";"0"
"N";"777348765";"777000000";"0";"16";"0"
"N";"777348766";"777000000";"0";"16";"0"
"N";"777348767";"777000000";"0";"16";"0"
"N";"777348768";"777000000";"0";"16";"0"
"N";"777348769";"777000000";"0";"16";"0"
"N";"777348770";"777000000";"0";"16";"0"
"N";"777348771";"777000000";"0";"16";"0"
"N";"777348772";"777000000";"0";"16";"0"
"N";"777348773";"777000000";"0";"16";"0"
"N";"777348774";"777000000";"0";"16";"0"
"N";"777348775";"777000000";"0";"16";"0"
"N";"777348776";"777000000";"0";"16";"0"
"N";"777348777";"777000000";"0";"16";"0"
"N";"777348778";"777000000";"0";"16";"0"
"N";"777348779";"777000000";"0";"16";"0"
"N";"777348780";"777000000";"0";"16";"0"
"N";"777348781";"777000000";"0";"16";"0"
"N";"777348782";"777000000";"0";"16";"0"
"N";"777348783";"777000000";"0";"16";"0"
"N";"777348784";"777000000";"0";"16";"0"
"N";"777348785";"777000000";"0";"16";"0"
"N";"777348786";"777000000";"0";"16";"0"
"N";"777348787";"777000000";"0";"16";"0"
"N";"777348788";"777000000";"0";"16";"0"
"N";"777348789";"777000000";"0";"16";"0"
"N";"777348790";"777000000";"0";"16";"0"
"N";"777348791";"777000000";"0";"16";"0"
"N";"777348792";"777000000";"0";"16";"0"
"N";"777348793";"777000000";"0";"16";"0"
"N";"777348794";"777000000";"0";"16";"0"
"N";"777348795";"777000000";"0";"16";"0"
"N";"777348796";"777000000";"0";"16";"0"
"N";"777348797";"777000000";"0";"16";"0"
"N";"777348798";"777000000";"0";"16";"0"
"N";"777348799";"777000000";"0";"16";"0"
"N";"777348800";"777000000";"0";"16";"0"
"N";"777348801";"777000000";"0";"16";"0"
"N";"777348802";"777000000";"0";"16";"0"
"N";"777348803";"777000000";"0";"16";"0"
"N";"777348804";"777000000";"0";"16";"0"
"N";"777348805";"777000000";"0";"16";"0"
"N";"777348806";"777000000";"0";"16";"0"
"N";"777348807";"777000000";"0";"16";"0"
"N";"777348808";"777000000";"0";"16";"0"
"N";"777348809";"777000000";"0";"16";"0"
"N";"777348810";"777000000";"0";"16";"0"
"N";"777348811";"777000000";"0";"16";"0"
"N";"777348812";"777000000";"0";"16";"0"
"N";"777348813";"777000000";"0";"16";"0"
"N";"777348814";"777000000";"0";"16";"0"
"N";"777348815";"777000000";"0";"16";"0"
"N";"777348816";"777000000";"0";"16";"0"
"N";"777348817";"777000000";"0";"16";"0"
"N";"777348818";"777000000";"0";"16";"0"
"N";"777348819";"777000000";"0";"16";"0"
"N";"777348820";"777000000";"0";"16";"0"
"N";"777348821";"777000000";"0";"16";"0"
"N";"777348822";"777000000";"0";"16";"0"
"N";"777348823";"777000000";"0";"16";"0"
"N";"777348824";"777000000";"0";"16";"0"
"N";"777348825";"777000000";"0";"16";"0"
"N";"777348826";"777000000";"0";"16";"0"
"N";"777348827";"777000000";"0";"16";"0"
"N";"777348828";"777000000";"0";"16";"0"
"N";"777348829";"777000000";"0";"16";"0"
"N";"777348830";"777000000";"0";"16";"0"
"N";"777348831";"777000000";"0";"16";"0"
"N";"777348832";"777000000";"0";"16";"0"
"N";"777348833";"777000000";"0";"16";"0"
"N";"777348834";"777000000";"0";"16";"0"
"N";"777348835";"777000000";"0";"16";"0"
"N";"777348836";"777000000";"0";"16";"0"
"N";"777348837";"777000000";"0";"16";"0"
"N";"777348838";"777000000";"0";"16";"0"
"N";"777348839";"777000000";"0";"16";"0"
"N";"777348840";"777000000";"0";"16";"0"
"N";"777348841";"777000000";"0";"16";"0"
"N";"777348842";"777000000";"0";"16";"0"
"N";"777348843";"777000000";"0";"16";"0"
"N";"777348844";"777000000";"0";"16";"0"
"N";"777348845";"777000000";"0";"16";"0"
"N";"777348846";"777000000";"0";"16";"0"
"N";"777348847";"777000000";"0";"16";"0"
"N";"777348848";"777000000";"0";"16";"0"
"N";"777348849";"777000000";"0";"16";"0"
"N";"777348850";"777000000";"0";"16";"0"
"N";"777348851";"777000000";"0";"16";"0"
"N";"777348852";"777000000";"0";"16";"0"
"N";"777348853";"777000000";"0";"16";"0"
"N";"777348854";"777000000";"0";"16";"0"
"N";"777348855";"777000000";"0";"16";"0"
"N";"777348856";"777000000";"0";"16";"0"
"N";"777348857";"777000000";"0";"16";"0"
"N";"777348858";"777000000";"0";"16";"0"
"N";"777348859";"777000000";"0";"16";"0"
"N";"777348860";"777000000";"0";"16";"0"
"N";"777348861";"777000000";"0";"16";"0"
"N";"777348862";"777000000";"0";"16";"0"
"N";"777348863";"777000000";"0";"16";"0"
"N";"777348864";"777000000";"0";"16";"0"
"N";"777348865";"777000000";"0";"16";"0"
"N";"777348866";"777000000";"0";"16";"0"
"N";"777348867";"777000000";"0";"16";"0"
"N";"777348868";"777000000";"0";"16";"0"
"N";"777348869";"777000000";"0";"16";"0"
"N";"777348870";"777000000";"0";"16";"0"
"N";"777348871";"777000000";"0";"16";"0"
