"N";"777294766";"777000000";"0";"16";"0"
"N";"777294767";"777000000";"0";"16";"0"
"N";"777294768";"777000000";"0";"16";"0"
"N";"777294769";"777000000";"0";"16";"0"
"N";"777294770";"777000000";"0";"16";"0"
"N";"777294771";"777000000";"0";"16";"0"
"N";"777294772";"777000000";"0";"16";"0"
"N";"777294773";"777000000";"0";"16";"0"
"N";"777294774";"777000000";"0";"16";"0"
"N";"777294775";"777000000";"0";"16";"0"
"N";"777294776";"777000000";"0";"16";"0"
"N";"777294777";"777000000";"0";"16";"0"
"N";"777294778";"777000000";"0";"16";"0"
"N";"777294779";"777000000";"0";"16";"0"
"N";"777294780";"777000000";"0";"16";"0"
"N";"777294781";"777000000";"0";"16";"0"
"N";"777294782";"777000000";"0";"16";"0"
"N";"777294783";"777000000";"0";"16";"0"
"N";"777294784";"777000000";"0";"16";"0"
"N";"777294785";"777000000";"0";"16";"0"
"N";"777294786";"777000000";"0";"16";"0"
"N";"777294787";"777000000";"0";"16";"0"
"N";"777294788";"777000000";"0";"16";"0"
"N";"777294789";"777000000";"0";"16";"0"
"N";"777294790";"777000000";"0";"16";"0"
"N";"777294791";"777000000";"0";"16";"0"
"N";"777294792";"777000000";"0";"16";"0"
"N";"777294793";"777000000";"0";"16";"0"
"N";"777294794";"777000000";"0";"16";"0"
"N";"777294795";"777000000";"0";"16";"0"
"N";"777294796";"777000000";"0";"16";"0"
"N";"777294797";"777000000";"0";"16";"0"
"N";"777294798";"777000000";"0";"16";"0"
"N";"777294799";"777000000";"0";"16";"0"
"N";"777294800";"777000000";"0";"16";"0"
"N";"777294801";"777000000";"0";"16";"0"
"N";"777294802";"777000000";"0";"16";"0"
"N";"777294803";"777000000";"0";"16";"0"
"N";"777294804";"777000000";"0";"16";"0"
"N";"777294805";"777000000";"0";"16";"0"
"N";"777294806";"777000000";"0";"16";"0"
"N";"777294807";"777000000";"0";"16";"0"
"N";"777294808";"777000000";"0";"16";"0"
"N";"777294809";"777000000";"0";"16";"0"
"N";"777294810";"777000000";"0";"16";"0"
"N";"777294811";"777000000";"0";"16";"0"
"N";"777294812";"777000000";"0";"16";"0"
"N";"777294813";"777000000";"0";"16";"0"
"N";"777294814";"777000000";"0";"16";"0"
"N";"777294815";"777000000";"0";"16";"0"
"N";"777294816";"777000000";"0";"16";"0"
"N";"777294817";"777000000";"0";"16";"0"
"N";"777294818";"777000000";"0";"16";"0"
"N";"777294819";"777000000";"0";"16";"0"
"N";"777294820";"777000000";"0";"16";"0"
"N";"777294821";"777000000";"0";"16";"0"
"N";"777294822";"777000000";"0";"16";"0"
"N";"777294823";"777000000";"0";"16";"0"
"N";"777294824";"777000000";"0";"16";"0"
"N";"777294825";"777000000";"0";"16";"0"
"N";"777294826";"777000000";"0";"16";"0"
"N";"777294827";"777000000";"0";"16";"0"
"N";"777294828";"777000000";"0";"16";"0"
"N";"777294829";"777000000";"0";"16";"0"
"N";"777294830";"777000000";"0";"16";"0"
"N";"777294831";"777000000";"0";"16";"0"
"N";"777294832";"777000000";"0";"16";"0"
"N";"777294833";"777000000";"0";"16";"0"
"N";"777294834";"777000000";"0";"16";"0"
"N";"777294835";"777000000";"0";"16";"0"
"N";"777294836";"777000000";"0";"16";"0"
"N";"777294837";"777000000";"0";"16";"0"
"N";"777294838";"777000000";"0";"16";"0"
"N";"777294839";"777000000";"0";"16";"0"
"N";"777294840";"777000000";"0";"16";"0"
"N";"777294841";"777000000";"0";"16";"0"
"N";"777294842";"777000000";"0";"16";"0"
"N";"777294843";"777000000";"0";"16";"0"
"N";"777294844";"777000000";"0";"16";"0"
"N";"777294845";"777000000";"0";"16";"0"
"N";"777294846";"777000000";"0";"16";"0"
"N";"777294847";"777000000";"0";"16";"0"
"N";"777294848";"777000000";"0";"16";"0"
"N";"777294849";"777000000";"0";"16";"0"
"N";"777294850";"777000000";"0";"16";"0"
"N";"777294851";"777000000";"0";"16";"0"
"N";"777294852";"777000000";"0";"16";"0"
"N";"777294853";"777000000";"0";"16";"0"
"N";"777294854";"777000000";"0";"16";"0"
"N";"777294855";"777000000";"0";"16";"0"
"N";"777294856";"777000000";"0";"16";"0"
"N";"777294857";"777000000";"0";"16";"0"
"N";"777294858";"777000000";"0";"16";"0"
"N";"777294859";"777000000";"0";"16";"0"
"N";"777294860";"777000000";"0";"16";"0"
"N";"777294861";"777000000";"0";"16";"0"
"N";"777294862";"777000000";"0";"16";"0"
"N";"777294863";"777000000";"0";"16";"0"
"N";"777294864";"777000000";"0";"16";"0"
"N";"777294865";"777000000";"0";"16";"0"
"N";"777294866";"777000000";"0";"16";"0"
"N";"777294867";"777000000";"0";"16";"0"
"N";"777294868";"777000000";"0";"16";"0"
"N";"777294869";"777000000";"0";"16";"0"
"N";"777294870";"777000000";"0";"16";"0"
"N";"777294871";"777000000";"0";"16";"0"
"N";"777294872";"777000000";"0";"16";"0"
"N";"777294873";"777000000";"0";"16";"0"
"N";"777294874";"777000000";"0";"16";"0"
"N";"777294875";"777000000";"0";"16";"0"
"N";"777294876";"777000000";"0";"16";"0"
"N";"777294877";"777000000";"0";"16";"0"
"N";"777294878";"777000000";"0";"16";"0"
"N";"777294879";"777000000";"0";"16";"0"
"N";"777294880";"777000000";"0";"16";"0"
"N";"777294881";"777000000";"0";"16";"0"
"N";"777294882";"777000000";"0";"16";"0"
"N";"777294883";"777000000";"0";"16";"0"
"N";"777294884";"777000000";"0";"16";"0"
"N";"777294885";"777000000";"0";"16";"0"
"N";"777294886";"777000000";"0";"16";"0"
"N";"777294887";"777000000";"0";"16";"0"
"N";"777294888";"777000000";"0";"16";"0"
"N";"777294889";"777000000";"0";"16";"0"
"N";"777294890";"777000000";"0";"16";"0"
"N";"777294891";"777000000";"0";"16";"0"
"N";"777294892";"777000000";"0";"16";"0"
"N";"777294893";"777000000";"0";"16";"0"
"N";"777294894";"777000000";"0";"16";"0"
"N";"777294895";"777000000";"0";"16";"0"
"N";"777294896";"777000000";"0";"16";"0"
"N";"777294897";"777000000";"0";"16";"0"
"N";"777294898";"777000000";"0";"16";"0"
"N";"777294899";"777000000";"0";"16";"0"
"N";"777294900";"777000000";"0";"16";"0"
"N";"777294901";"777000000";"0";"16";"0"
"N";"777294902";"777000000";"0";"16";"0"
"N";"777294903";"777000000";"0";"16";"0"
"N";"777294904";"777000000";"0";"16";"0"
"N";"777294905";"777000000";"0";"16";"0"
"N";"777294906";"777000000";"0";"16";"0"
"N";"777294907";"777000000";"0";"16";"0"
"N";"777294908";"777000000";"0";"16";"0"
"N";"777294909";"777000000";"0";"16";"0"
"N";"777294910";"777000000";"0";"16";"0"
"N";"777294911";"777000000";"0";"16";"0"
"N";"777294912";"777000000";"0";"16";"0"
"N";"777294913";"777000000";"0";"16";"0"
"N";"777294914";"777000000";"0";"16";"0"
"N";"777294915";"777000000";"0";"16";"0"
"N";"777294916";"777000000";"0";"16";"0"
"N";"777294917";"777000000";"0";"16";"0"
"N";"777294918";"777000000";"0";"16";"0"
"N";"777294919";"777000000";"0";"16";"0"
"N";"777294920";"777000000";"0";"16";"0"
"N";"777294921";"777000000";"0";"16";"0"
"N";"777294922";"777000000";"0";"16";"0"
"N";"777294923";"777000000";"0";"16";"0"
"N";"777294924";"777000000";"0";"16";"0"
"N";"777294925";"777000000";"0";"16";"0"
"N";"777294926";"777000000";"0";"16";"0"
"N";"777294927";"777000000";"0";"16";"0"
"N";"777294928";"777000000";"0";"16";"0"
"N";"777294929";"777000000";"0";"16";"0"
"N";"777294930";"777000000";"0";"16";"0"
"N";"777294931";"777000000";"0";"16";"0"
"N";"777294932";"777000000";"0";"16";"0"
"N";"777294933";"777000000";"0";"16";"0"
"N";"777294934";"777000000";"0";"16";"0"
"N";"777294935";"777000000";"0";"16";"0"
"N";"777294936";"777000000";"0";"16";"0"
"N";"777294937";"777000000";"0";"16";"0"
"N";"777294938";"777000000";"0";"16";"0"
"N";"777294939";"777000000";"0";"16";"0"
"N";"777294940";"777000000";"0";"16";"0"
"N";"777294941";"777000000";"0";"16";"0"
"N";"777294942";"777000000";"0";"16";"0"
"N";"777294943";"777000000";"0";"16";"0"
"N";"777294944";"777000000";"0";"16";"0"
"N";"777294945";"777000000";"0";"16";"0"
"N";"777294946";"777000000";"0";"16";"0"
"N";"777294947";"777000000";"0";"16";"0"
"N";"777294948";"777000000";"0";"16";"0"
"N";"777294949";"777000000";"0";"16";"0"
"N";"777294950";"777000000";"0";"16";"0"
"N";"777294951";"777000000";"0";"16";"0"
"N";"777294952";"777000000";"0";"16";"0"
"N";"777294953";"777000000";"0";"16";"0"
"N";"777294954";"777000000";"0";"16";"0"
"N";"777294955";"777000000";"0";"16";"0"
"N";"777294956";"777000000";"0";"16";"0"
"N";"777294957";"777000000";"0";"16";"0"
"N";"777294958";"777000000";"0";"16";"0"
"N";"777294959";"777000000";"0";"16";"0"
"N";"777294960";"777000000";"0";"16";"0"
"N";"777294961";"777000000";"0";"16";"0"
"N";"777294962";"777000000";"0";"16";"0"
"N";"777294963";"777000000";"0";"16";"0"
"N";"777294964";"777000000";"0";"16";"0"
"N";"777294965";"777000000";"0";"16";"0"
"N";"777294966";"777000000";"0";"16";"0"
"N";"777294967";"777000000";"0";"16";"0"
"N";"777294968";"777000000";"0";"16";"0"
"N";"777294969";"777000000";"0";"16";"0"
"N";"777294970";"777000000";"0";"16";"0"
"N";"777294971";"777000000";"0";"16";"0"
"N";"777294972";"777000000";"0";"16";"0"
"N";"777294973";"777000000";"0";"16";"0"
"N";"777294974";"777000000";"0";"16";"0"
"N";"777294975";"777000000";"0";"16";"0"
"N";"777294976";"777000000";"0";"16";"0"
"N";"777294977";"777000000";"0";"16";"0"
"N";"777294978";"777000000";"0";"16";"0"
"N";"777294979";"777000000";"0";"16";"0"
"N";"777294980";"777000000";"0";"16";"0"
"N";"777294981";"777000000";"0";"16";"0"
"N";"777294982";"777000000";"0";"16";"0"
"N";"777294983";"777000000";"0";"16";"0"
"N";"777294984";"777000000";"0";"16";"0"
"N";"777294985";"777000000";"0";"16";"0"
"N";"777294986";"777000000";"0";"16";"0"
"N";"777294987";"777000000";"0";"16";"0"
"N";"777294988";"777000000";"0";"16";"0"
"N";"777294989";"777000000";"0";"16";"0"
"N";"777294990";"777000000";"0";"16";"0"
"N";"777294991";"777000000";"0";"16";"0"
"N";"777294992";"777000000";"0";"16";"0"
"N";"777294993";"777000000";"0";"16";"0"
"N";"777294994";"777000000";"0";"16";"0"
"N";"777294995";"777000000";"0";"16";"0"
"N";"777294996";"777000000";"0";"16";"0"
"N";"777294997";"777000000";"0";"16";"0"
"N";"777294998";"777000000";"0";"16";"0"
"N";"777294999";"777000000";"0";"16";"0"
"N";"777295000";"777000000";"0";"16";"0"
"N";"777295001";"777000000";"0";"16";"0"
"N";"777295002";"777000000";"0";"16";"0"
"N";"777295003";"777000000";"0";"16";"0"
"N";"777295004";"777000000";"0";"16";"0"
"N";"777295005";"777000000";"0";"16";"0"
"N";"777295006";"777000000";"0";"16";"0"
"N";"777295007";"777000000";"0";"16";"0"
"N";"777295008";"777000000";"0";"16";"0"
"N";"777295009";"777000000";"0";"16";"0"
"N";"777295010";"777000000";"0";"16";"0"
"N";"777295011";"777000000";"0";"16";"0"
"N";"777295012";"777000000";"0";"16";"0"
"N";"777295013";"777000000";"0";"16";"0"
"N";"777295014";"777000000";"0";"16";"0"
"N";"777295015";"777000000";"0";"16";"0"
"N";"777295016";"777000000";"0";"16";"0"
"N";"777295017";"777000000";"0";"16";"0"
"N";"777295018";"777000000";"0";"16";"0"
"N";"777295019";"777000000";"0";"16";"0"
"N";"777295020";"777000000";"0";"16";"0"
"N";"777295021";"777000000";"0";"16";"0"
"N";"777295022";"777000000";"0";"16";"0"
"N";"777295023";"777000000";"0";"16";"0"
"N";"777295024";"777000000";"0";"16";"0"
"N";"777295025";"777000000";"0";"16";"0"
"N";"777295026";"777000000";"0";"16";"0"
"N";"777295027";"777000000";"0";"16";"0"
"N";"777295028";"777000000";"0";"16";"0"
"N";"777295029";"777000000";"0";"16";"0"
"N";"777295030";"777000000";"0";"16";"0"
"N";"777295031";"777000000";"0";"16";"0"
"N";"777295032";"777000000";"0";"16";"0"
"N";"777295033";"777000000";"0";"16";"0"
"N";"777295034";"777000000";"0";"16";"0"
"N";"777295035";"777000000";"0";"16";"0"
"N";"777295036";"777000000";"0";"16";"0"
"N";"777295037";"777000000";"0";"16";"0"
"N";"777295038";"777000000";"0";"16";"0"
"N";"777295039";"777000000";"0";"16";"0"
"N";"777295040";"777000000";"0";"16";"0"
"N";"777295041";"777000000";"0";"16";"0"
"N";"777295042";"777000000";"0";"16";"0"
"N";"777295043";"777000000";"0";"16";"0"
"N";"777295044";"777000000";"0";"16";"0"
"N";"777295045";"777000000";"0";"16";"0"
"N";"777295046";"777000000";"0";"16";"0"
"N";"777295047";"777000000";"0";"16";"0"
"N";"777295048";"777000000";"0";"16";"0"
"N";"777295049";"777000000";"0";"16";"0"
"N";"777295050";"777000000";"0";"16";"0"
"N";"777295051";"777000000";"0";"16";"0"
"N";"777295052";"777000000";"0";"16";"0"
"N";"777295053";"777000000";"0";"16";"0"
"N";"777295054";"777000000";"0";"16";"0"
"N";"777295055";"777000000";"0";"16";"0"
"N";"777295056";"777000000";"0";"16";"0"
"N";"777295057";"777000000";"0";"16";"0"
"N";"777295058";"777000000";"0";"16";"0"
"N";"777295059";"777000000";"0";"16";"0"
"N";"777295060";"777000000";"0";"16";"0"
"N";"777295061";"777000000";"0";"16";"0"
"N";"777295062";"777000000";"0";"16";"0"
"N";"777295063";"777000000";"0";"16";"0"
"N";"777295064";"777000000";"0";"16";"0"
"N";"777295065";"777000000";"0";"16";"0"
"N";"777295066";"777000000";"0";"16";"0"
"N";"777295067";"777000000";"0";"16";"0"
"N";"777295068";"777000000";"0";"16";"0"
"N";"777295069";"777000000";"0";"16";"0"
"N";"777295070";"777000000";"0";"16";"0"
"N";"777295071";"777000000";"0";"16";"0"
"N";"777295072";"777000000";"0";"16";"0"
"N";"777295073";"777000000";"0";"16";"0"
"N";"777295074";"777000000";"0";"16";"0"
"N";"777295075";"777000000";"0";"16";"0"
"N";"777295076";"777000000";"0";"16";"0"
"N";"777295077";"777000000";"0";"16";"0"
"N";"777295078";"777000000";"0";"16";"0"
"N";"777295079";"777000000";"0";"16";"0"
"N";"777295080";"777000000";"0";"16";"0"
"N";"777295081";"777000000";"0";"16";"0"
"N";"777295082";"777000000";"0";"16";"0"
"N";"777295083";"777000000";"0";"16";"0"
"N";"777295084";"777000000";"0";"16";"0"
"N";"777295085";"777000000";"0";"16";"0"
"N";"777295086";"777000000";"0";"16";"0"
"N";"777295087";"777000000";"0";"16";"0"
"N";"777295088";"777000000";"0";"16";"0"
"N";"777295089";"777000000";"0";"16";"0"
"N";"777295090";"777000000";"0";"16";"0"
"N";"777295091";"777000000";"0";"16";"0"
"N";"777295092";"777000000";"0";"16";"0"
"N";"777295093";"777000000";"0";"16";"0"
"N";"777295094";"777000000";"0";"16";"0"
"N";"777295095";"777000000";"0";"16";"0"
"N";"777295096";"777000000";"0";"16";"0"
"N";"777295097";"777000000";"0";"16";"0"
"N";"777295098";"777000000";"0";"16";"0"
"N";"777295099";"777000000";"0";"16";"0"
"N";"777295100";"777000000";"0";"16";"0"
"N";"777295101";"777000000";"0";"16";"0"
"N";"777295102";"777000000";"0";"16";"0"
"N";"777295103";"777000000";"0";"16";"0"
"N";"777295104";"777000000";"0";"16";"0"
"N";"777295105";"777000000";"0";"16";"0"
"N";"777295106";"777000000";"0";"16";"0"
"N";"777295107";"777000000";"0";"16";"0"
"N";"777295108";"777000000";"0";"16";"0"
"N";"777295109";"777000000";"0";"16";"0"
"N";"777295110";"777000000";"0";"16";"0"
"N";"777295111";"777000000";"0";"16";"0"
"N";"777295112";"777000000";"0";"16";"0"
"N";"777295113";"777000000";"0";"16";"0"
"N";"777295114";"777000000";"0";"16";"0"
"N";"777295115";"777000000";"0";"16";"0"
"N";"777295116";"777000000";"0";"16";"0"
"N";"777295117";"777000000";"0";"16";"0"
"N";"777295118";"777000000";"0";"16";"0"
"N";"777295119";"777000000";"0";"16";"0"
"N";"777295120";"777000000";"0";"16";"0"
"N";"777295121";"777000000";"0";"16";"0"
"N";"777295122";"777000000";"0";"16";"0"
"N";"777295123";"777000000";"0";"16";"0"
"N";"777295124";"777000000";"0";"16";"0"
"N";"777295125";"777000000";"0";"16";"0"
"N";"777295126";"777000000";"0";"16";"0"
"N";"777295127";"777000000";"0";"16";"0"
"N";"777295128";"777000000";"0";"16";"0"
"N";"777295129";"777000000";"0";"16";"0"
"N";"777295130";"777000000";"0";"16";"0"
"N";"777295131";"777000000";"0";"16";"0"
"N";"777295132";"777000000";"0";"16";"0"
"N";"777295133";"777000000";"0";"16";"0"
"N";"777295134";"777000000";"0";"16";"0"
"N";"777295135";"777000000";"0";"16";"0"
"N";"777295136";"777000000";"0";"16";"0"
"N";"777295137";"777000000";"0";"16";"0"
"N";"777295138";"777000000";"0";"16";"0"
"N";"777295139";"777000000";"0";"16";"0"
"N";"777295140";"777000000";"0";"16";"0"
"N";"777295141";"777000000";"0";"16";"0"
"N";"777295142";"777000000";"0";"16";"0"
"N";"777295143";"777000000";"0";"16";"0"
"N";"777295144";"777000000";"0";"16";"0"
"N";"777295145";"777000000";"0";"16";"0"
"N";"777295146";"777000000";"0";"16";"0"
"N";"777295147";"777000000";"0";"16";"0"
"N";"777295148";"777000000";"0";"16";"0"
"N";"777295149";"777000000";"0";"16";"0"
"N";"777295150";"777000000";"0";"16";"0"
"N";"777295151";"777000000";"0";"16";"0"
"N";"777295152";"777000000";"0";"16";"0"
"N";"777295153";"777000000";"0";"16";"0"
"N";"777295154";"777000000";"0";"16";"0"
"N";"777295155";"777000000";"0";"16";"0"
"N";"777295156";"777000000";"0";"16";"0"
"N";"777295157";"777000000";"0";"16";"0"
"N";"777295158";"777000000";"0";"16";"0"
"N";"777295159";"777000000";"0";"16";"0"
"N";"777295160";"777000000";"0";"16";"0"
"N";"777295161";"777000000";"0";"16";"0"
"N";"777295162";"777000000";"0";"16";"0"
"N";"777295163";"777000000";"0";"16";"0"
"N";"777295164";"777000000";"0";"16";"0"
"N";"777295165";"777000000";"0";"16";"0"
"N";"777295166";"777000000";"0";"16";"0"
"N";"777295167";"777000000";"0";"16";"0"
"N";"777295168";"777000000";"0";"16";"0"
"N";"777295169";"777000000";"0";"16";"0"
"N";"777295170";"777000000";"0";"16";"0"
"N";"777295171";"777000000";"0";"16";"0"
"N";"777295172";"777000000";"0";"16";"0"
"N";"777295173";"777000000";"0";"16";"0"
"N";"777295174";"777000000";"0";"16";"0"
"N";"777295175";"777000000";"0";"16";"0"
"N";"777295176";"777000000";"0";"16";"0"
"N";"777295177";"777000000";"0";"16";"0"
"N";"777295178";"777000000";"0";"16";"0"
"N";"777295179";"777000000";"0";"16";"0"
"N";"777295180";"777000000";"0";"16";"0"
"N";"777295181";"777000000";"0";"16";"0"
"N";"777295182";"777000000";"0";"16";"0"
"N";"777295183";"777000000";"0";"16";"0"
"N";"777295184";"777000000";"0";"16";"0"
"N";"777295185";"777000000";"0";"16";"0"
"N";"777295186";"777000000";"0";"16";"0"
"N";"777295187";"777000000";"0";"16";"0"
"N";"777295188";"777000000";"0";"16";"0"
"N";"777295189";"777000000";"0";"16";"0"
"N";"777295190";"777000000";"0";"16";"0"
"N";"777295191";"777000000";"0";"16";"0"
"N";"777295192";"777000000";"0";"16";"0"
"N";"777295193";"777000000";"0";"16";"0"
"N";"777295194";"777000000";"0";"16";"0"
"N";"777295195";"777000000";"0";"16";"0"
"N";"777295196";"777000000";"0";"16";"0"
"N";"777295197";"777000000";"0";"16";"0"
"N";"777295198";"777000000";"0";"16";"0"
"N";"777295199";"777000000";"0";"16";"0"
"N";"777295200";"777000000";"0";"16";"0"
"N";"777295201";"777000000";"0";"16";"0"
"N";"777295202";"777000000";"0";"16";"0"
"N";"777295203";"777000000";"0";"16";"0"
"N";"777295204";"777000000";"0";"16";"0"
"N";"777295205";"777000000";"0";"16";"0"
"N";"777295206";"777000000";"0";"16";"0"
"N";"777295207";"777000000";"0";"16";"0"
"N";"777295208";"777000000";"0";"16";"0"
"N";"777295209";"777000000";"0";"16";"0"
"N";"777295210";"777000000";"0";"16";"0"
"N";"777295211";"777000000";"0";"16";"0"
"N";"777295212";"777000000";"0";"16";"0"
"N";"777295213";"777000000";"0";"16";"0"
"N";"777295214";"777000000";"0";"16";"0"
"N";"777295215";"777000000";"0";"16";"0"
"N";"777295216";"777000000";"0";"16";"0"
"N";"777295217";"777000000";"0";"16";"0"
"N";"777295218";"777000000";"0";"16";"0"
"N";"777295219";"777000000";"0";"16";"0"
"N";"777295220";"777000000";"0";"16";"0"
"N";"777295221";"777000000";"0";"16";"0"
"N";"777295222";"777000000";"0";"16";"0"
"N";"777295223";"777000000";"0";"16";"0"
"N";"777295224";"777000000";"0";"16";"0"
"N";"777295225";"777000000";"0";"16";"0"
"N";"777295226";"777000000";"0";"16";"0"
"N";"777295227";"777000000";"0";"16";"0"
"N";"777295228";"777000000";"0";"16";"0"
"N";"777295229";"777000000";"0";"16";"0"
"N";"777295230";"777000000";"0";"16";"0"
"N";"777295231";"777000000";"0";"16";"0"
"N";"777295232";"777000000";"0";"16";"0"
"N";"777295233";"777000000";"0";"16";"0"
"N";"777295234";"777000000";"0";"16";"0"
"N";"777295235";"777000000";"0";"16";"0"
"N";"777295236";"777000000";"0";"16";"0"
"N";"777295237";"777000000";"0";"16";"0"
"N";"777295238";"777000000";"0";"16";"0"
"N";"777295239";"777000000";"0";"16";"0"
"N";"777295240";"777000000";"0";"16";"0"
"N";"777295241";"777000000";"0";"16";"0"
"N";"777295242";"777000000";"0";"16";"0"
"N";"777295243";"777000000";"0";"16";"0"
"N";"777295244";"777000000";"0";"16";"0"
"N";"777295245";"777000000";"0";"16";"0"
"N";"777295246";"777000000";"0";"16";"0"
"N";"777295247";"777000000";"0";"16";"0"
"N";"777295248";"777000000";"0";"16";"0"
"N";"777295249";"777000000";"0";"16";"0"
"N";"777295250";"777000000";"0";"16";"0"
"N";"777295251";"777000000";"0";"16";"0"
"N";"777295252";"777000000";"0";"16";"0"
"N";"777295253";"777000000";"0";"16";"0"
"N";"777295254";"777000000";"0";"16";"0"
"N";"777295255";"777000000";"0";"16";"0"
"N";"777295256";"777000000";"0";"16";"0"
"N";"777295257";"777000000";"0";"16";"0"
"N";"777295258";"777000000";"0";"16";"0"
"N";"777295259";"777000000";"0";"16";"0"
"N";"777295260";"777000000";"0";"16";"0"
"N";"777295261";"777000000";"0";"16";"0"
"N";"777295262";"777000000";"0";"16";"0"
"N";"777295263";"777000000";"0";"16";"0"
"N";"777295264";"777000000";"0";"16";"0"
"N";"777295265";"777000000";"0";"16";"0"
"N";"777295266";"777000000";"0";"16";"0"
"N";"777295267";"777000000";"0";"16";"0"
"N";"777295268";"777000000";"0";"16";"0"
"N";"777295269";"777000000";"0";"16";"0"
"N";"777295270";"777000000";"0";"16";"0"
"N";"777295271";"777000000";"0";"16";"0"
"N";"777295272";"777000000";"0";"16";"0"
"N";"777295273";"777000000";"0";"16";"0"
"N";"777295274";"777000000";"0";"16";"0"
"N";"777295275";"777000000";"0";"16";"0"
"N";"777295276";"777000000";"0";"16";"0"
"N";"777295277";"777000000";"0";"16";"0"
"N";"777295278";"777000000";"0";"16";"0"
"N";"777295279";"777000000";"0";"16";"0"
"N";"777295280";"777000000";"0";"16";"0"
"N";"777295281";"777000000";"0";"16";"0"
"N";"777295282";"777000000";"0";"16";"0"
"N";"777295283";"777000000";"0";"16";"0"
"N";"777295284";"777000000";"0";"16";"0"
"N";"777295285";"777000000";"0";"16";"0"
"N";"777295286";"777000000";"0";"16";"0"
"N";"777295287";"777000000";"0";"16";"0"
"N";"777295288";"777000000";"0";"16";"0"
"N";"777295289";"777000000";"0";"16";"0"
"N";"777295290";"777000000";"0";"16";"0"
"N";"777295291";"777000000";"0";"16";"0"
"N";"777295292";"777000000";"0";"16";"0"
"N";"777295293";"777000000";"0";"16";"0"
"N";"777295294";"777000000";"0";"16";"0"
"N";"777295295";"777000000";"0";"16";"0"
"N";"777295296";"777000000";"0";"16";"0"
"N";"777295297";"777000000";"0";"16";"0"
"N";"777295298";"777000000";"0";"16";"0"
"N";"777295299";"777000000";"0";"16";"0"
"N";"777295300";"777000000";"0";"16";"0"
"N";"777295301";"777000000";"0";"16";"0"
"N";"777295302";"777000000";"0";"16";"0"
"N";"777295303";"777000000";"0";"16";"0"
"N";"777295304";"777000000";"0";"16";"0"
"N";"777295305";"777000000";"0";"16";"0"
"N";"777295306";"777000000";"0";"16";"0"
"N";"777295307";"777000000";"0";"16";"0"
"N";"777295308";"777000000";"0";"16";"0"
"N";"777295309";"777000000";"0";"16";"0"
"N";"777295310";"777000000";"0";"16";"0"
"N";"777295311";"777000000";"0";"16";"0"
"N";"777295312";"777000000";"0";"16";"0"
"N";"777295313";"777000000";"0";"16";"0"
"N";"777295314";"777000000";"0";"16";"0"
"N";"777295315";"777000000";"0";"16";"0"
"N";"777295316";"777000000";"0";"16";"0"
"N";"777295317";"777000000";"0";"16";"0"
"N";"777295318";"777000000";"0";"16";"0"
"N";"777295319";"777000000";"0";"16";"0"
"N";"777295320";"777000000";"0";"16";"0"
"N";"777295321";"777000000";"0";"16";"0"
"N";"777295322";"777000000";"0";"16";"0"
"N";"777295323";"777000000";"0";"16";"0"
"N";"777295324";"777000000";"0";"16";"0"
"N";"777295325";"777000000";"0";"16";"0"
"N";"777295326";"777000000";"0";"16";"0"
"N";"777295327";"777000000";"0";"16";"0"
"N";"777295328";"777000000";"0";"16";"0"
"N";"777295329";"777000000";"0";"16";"0"
"N";"777295330";"777000000";"0";"16";"0"
"N";"777295331";"777000000";"0";"16";"0"
"N";"777295332";"777000000";"0";"16";"0"
"N";"777295333";"777000000";"0";"16";"0"
"N";"777295334";"777000000";"0";"16";"0"
"N";"777295335";"777000000";"0";"16";"0"
"N";"777295336";"777000000";"0";"16";"0"
"N";"777295337";"777000000";"0";"16";"0"
"N";"777295338";"777000000";"0";"16";"0"
"N";"777295339";"777000000";"0";"16";"0"
"N";"777295340";"777000000";"0";"16";"0"
"N";"777295341";"777000000";"0";"16";"0"
"N";"777295342";"777000000";"0";"16";"0"
"N";"777295343";"777000000";"0";"16";"0"
"N";"777295344";"777000000";"0";"16";"0"
"N";"777295345";"777000000";"0";"16";"0"
"N";"777295346";"777000000";"0";"16";"0"
"N";"777295347";"777000000";"0";"16";"0"
"N";"777295348";"777000000";"0";"16";"0"
"N";"777295349";"777000000";"0";"16";"0"
"N";"777295350";"777000000";"0";"16";"0"
"N";"777295351";"777000000";"0";"16";"0"
"N";"777295352";"777000000";"0";"16";"0"
"N";"777295353";"777000000";"0";"16";"0"
"N";"777295354";"777000000";"0";"16";"0"
"N";"777295355";"777000000";"0";"16";"0"
"N";"777295356";"777000000";"0";"16";"0"
"N";"777295357";"777000000";"0";"16";"0"
"N";"777295358";"777000000";"0";"16";"0"
"N";"777295359";"777000000";"0";"16";"0"
"N";"777295360";"777000000";"0";"16";"0"
"N";"777295361";"777000000";"0";"16";"0"
"N";"777295362";"777000000";"0";"16";"0"
"N";"777295363";"777000000";"0";"16";"0"
"N";"777295364";"777000000";"0";"16";"0"
"N";"777295365";"777000000";"0";"16";"0"
"N";"777295366";"777000000";"0";"16";"0"
"N";"777295367";"777000000";"0";"16";"0"
"N";"777295368";"777000000";"0";"16";"0"
"N";"777295369";"777000000";"0";"16";"0"
"N";"777295370";"777000000";"0";"16";"0"
"N";"777295371";"777000000";"0";"16";"0"
"N";"777295372";"777000000";"0";"16";"0"
"N";"777295373";"777000000";"0";"16";"0"
